timestamp,open,high,low,close,volume
2025-08-16 12:00:30,0.024022,0.024198,0.024022,0.024191,8903315
2025-08-16 12:01:00,0.024191,0.024417,0.024142,0.02435,24147966
2025-08-16 12:01:30,0.02435,0.024371,0.024162,0.024162,9934696
2025-08-16 12:02:00,0.024161,0.024253,0.024041,0.024101,12322198
2025-08-16 12:02:30,0.024095,0.024099,0.023952,0.023964,12239500
2025-08-16 12:03:00,0.023966,0.024041,0.023939,0.023995,7545361
2025-08-16 12:03:30,0.023999,0.024033,0.023975,0.023998,8319000
2025-08-16 12:04:00,0.023998,0.024028,0.023959,0.024015,14333986
2025-08-16 12:04:30,0.024017,0.024055,0.02399,0.02403,6945769
2025-08-16 12:05:00,0.02403,0.02408,0.024008,0.024073,6324532
2025-08-16 12:05:30,0.02407,0.02414,0.024057,0.024119,6749213
2025-08-16 12:06:00,0.024119,0.024119,0.024034,0.024043,3156914
2025-08-16 12:06:30,0.024044,0.02412,0.024007,0.024026,7410019
2025-08-16 12:07:00,0.024024,0.024076,0.024015,0.024065,3435676
2025-08-16 12:07:30,0.024072,0.024081,0.023976,0.024011,3890000
2025-08-16 12:08:00,0.024011,0.024027,0.023842,0.023931,13334659
2025-08-16 12:08:30,0.023933,0.02395,0.023886,0.023904,5539581
2025-08-16 12:09:00,0.023904,0.023927,0.023848,0.02389,7249806
2025-08-16 12:09:30,0.023886,0.023899,0.023801,0.023831,13148127
2025-08-16 12:10:00,0.023831,0.023882,0.023766,0.023816,16932428
2025-08-16 12:10:30,0.023808,0.023812,0.023736,0.023809,10612799
2025-08-16 12:11:00,0.023809,0.023924,0.023809,0.023912,9592813
2025-08-16 12:11:30,0.02391,0.023945,0.023901,0.023923,5774264
2025-08-16 12:12:00,0.023922,0.023971,0.023908,0.023971,5332357
2025-08-16 12:12:30,0.023965,0.024086,0.023965,0.024078,10145911
2025-08-16 12:13:00,0.024076,0.024076,0.02393,0.024008,7353983
2025-08-16 12:13:30,0.024022,0.024031,0.023976,0.023984,4435660
2025-08-16 12:14:00,0.023984,0.024021,0.023959,0.023978,4908480
2025-08-16 12:14:30,0.023968,0.02398,0.023914,0.023957,2744438
2025-08-16 12:15:00,0.023956,0.023992,0.023872,0.02388,5088406
2025-08-16 12:15:30,0.023872,0.023996,0.023847,0.023956,5186988
2025-08-16 12:16:00,0.023953,0.024011,0.023856,0.023876,6292737
2025-08-16 12:16:30,0.023876,0.023882,0.0238,0.023814,6190831
2025-08-16 12:17:00,0.023813,0.023813,0.02371,0.023731,13215469
2025-08-16 12:17:30,0.023719,0.02376,0.023697,0.02371,7875266
2025-08-16 12:18:00,0.023708,0.023738,0.023688,0.02372,5611690
2025-08-16 12:18:30,0.023716,0.023759,0.023642,0.023657,8719171
2025-08-16 12:19:00,0.023657,0.023744,0.023635,0.023699,8670540
2025-08-16 12:19:30,0.023703,0.023723,0.023649,0.02371,5636312
2025-08-16 12:20:00,0.023706,0.02375,0.02367,0.023693,5827829
2025-08-16 12:20:30,0.023691,0.023717,0.02363,0.023683,6542666
2025-08-16 12:21:00,0.023683,0.023807,0.023681,0.023798,7657185
2025-08-16 12:21:30,0.023787,0.023805,0.023717,0.023778,6699552
2025-08-16 12:22:00,0.02378,0.023793,0.023714,0.023737,7456974
2025-08-16 12:22:30,0.02374,0.023753,0.023632,0.023753,14686146
2025-08-16 12:23:00,0.023752,0.024426,0.023746,0.024314,48228774
2025-08-16 12:23:30,0.024296,0.02435,0.02417,0.024179,16984243
2025-08-16 12:24:00,0.024175,0.024201,0.02404,0.024051,9404316
2025-08-16 12:24:30,0.024057,0.024088,0.024005,0.02403,6839868
2025-08-16 12:25:00,0.024031,0.024031,0.023961,0.023968,9000076
2025-08-16 12:25:30,0.023946,0.024076,0.02393,0.02406,6894328
2025-08-16 12:26:00,0.02406,0.02425,0.024025,0.024245,18659008
2025-08-16 12:26:30,0.0243,0.024374,0.024245,0.024366,18943087
2025-08-16 12:27:00,0.024365,0.024368,0.024245,0.024303,11413725
2025-08-16 12:27:30,0.024299,0.024299,0.024213,0.024295,6185518
2025-08-16 12:28:00,0.024291,0.024291,0.024,0.024029,9814565
2025-08-16 12:28:30,0.024028,0.024058,0.023962,0.024046,7750621
2025-08-16 12:29:00,0.024043,0.024043,0.023998,0.02403,4982607
2025-08-16 12:29:30,0.024027,0.024053,0.024016,0.024035,4803629
2025-08-16 12:30:00,0.024034,0.024107,0.024005,0.02409,6999864
2025-08-16 12:30:30,0.024083,0.024508,0.024033,0.024469,26357616
2025-08-16 12:31:00,0.024477,0.024824,0.024409,0.024716,41595562
2025-08-16 12:31:30,0.024728,0.024749,0.024655,0.0247,17514815
2025-08-16 12:32:00,0.024694,0.024694,0.024479,0.024519,13527082
2025-08-16 12:32:30,0.024515,0.024594,0.024497,0.024521,12191228
2025-08-16 12:33:00,0.024522,0.024584,0.024478,0.024579,5490166
2025-08-16 12:33:30,0.02458,0.02458,0.024415,0.024451,13060401
2025-08-16 12:34:00,0.024452,0.024479,0.0244,0.024409,6771192
2025-08-16 12:34:30,0.024408,0.024539,0.024387,0.024444,5168353
2025-08-16 12:35:00,0.024442,0.024449,0.024346,0.024387,7104808
2025-08-16 12:35:30,0.024387,0.02447,0.024385,0.02446,5104194
2025-08-16 12:36:00,0.024461,0.024551,0.024451,0.024545,7078445
2025-08-16 12:36:30,0.02458,0.02458,0.024346,0.024366,7063012
2025-08-16 12:37:00,0.024365,0.024373,0.024305,0.024343,4958748
2025-08-16 12:37:30,0.024338,0.024463,0.024338,0.024398,4697562
2025-08-16 12:38:00,0.024397,0.024464,0.024341,0.024453,7288476
2025-08-16 12:38:30,0.024447,0.02445,0.024393,0.024399,4795322
2025-08-16 12:39:00,0.024399,0.024428,0.024335,0.024335,4050207
2025-08-16 12:39:30,0.024329,0.02437,0.024313,0.024343,3848577
2025-08-16 12:40:00,0.02434,0.024372,0.024307,0.024307,4439774
2025-08-16 12:40:30,0.024304,0.024351,0.024265,0.024282,4871328
2025-08-16 12:41:00,0.024285,0.024326,0.024285,0.0243,2106954
2025-08-16 12:41:30,0.024307,0.02431,0.024266,0.024274,2604569
2025-08-16 12:42:00,0.024274,0.024313,0.024243,0.0243,4707956
2025-08-16 12:42:30,0.024296,0.024377,0.024294,0.024336,3811008
2025-08-16 12:43:00,0.024335,0.0245,0.024302,0.024454,6777625
2025-08-16 12:43:30,0.024445,0.024448,0.024364,0.024377,3575702
2025-08-16 12:44:00,0.024374,0.024378,0.024345,0.024357,3374882
2025-08-16 12:44:30,0.024359,0.024493,0.024352,0.024474,5944097
2025-08-16 12:45:00,0.024474,0.024502,0.024436,0.024498,5559112
2025-08-16 12:45:30,0.024504,0.024504,0.02437,0.02445,3766646
2025-08-16 12:46:00,0.024448,0.024511,0.024432,0.024481,3751308
2025-08-16 12:46:30,0.024467,0.024764,0.024461,0.024733,14197614
2025-08-16 12:47:00,0.024733,0.024747,0.024521,0.024584,10051337
2025-08-16 12:47:30,0.024584,0.0253,0.024571,0.025251,66741546
2025-08-16 12:48:00,0.025251,0.025251,0.024958,0.025076,18645606
2025-08-16 12:48:30,0.02508,0.025104,0.024921,0.024942,10455317
2025-08-16 12:49:00,0.024942,0.024991,0.024877,0.024895,9384703
2025-08-16 12:49:30,0.024887,0.025173,0.024874,0.025112,13927744
2025-08-16 12:50:00,0.025109,0.025139,0.024948,0.02505,19346503
2025-08-16 12:50:30,0.025043,0.025049,0.02497,0.024982,4649614
2025-08-16 12:51:00,0.024982,0.025064,0.024968,0.025025,6916033
2025-08-16 12:51:30,0.025025,0.025056,0.025012,0.025052,2325525
2025-08-16 12:52:00,0.02505,0.025077,0.025013,0.025027,4502763
2025-08-16 12:52:30,0.025029,0.025029,0.02497,0.024976,4207832
2025-08-16 12:53:00,0.024976,0.025097,0.024973,0.025053,6032811
2025-08-16 12:53:30,0.025053,0.025088,0.025016,0.025016,3413080
2025-08-16 12:54:00,0.025015,0.025112,0.025014,0.02509,4666472
2025-08-16 12:54:30,0.025087,0.025088,0.025003,0.025013,3237035
2025-08-16 12:55:00,0.025013,0.025018,0.024956,0.024962,5893791
2025-08-16 12:55:30,0.024966,0.024999,0.024949,0.024995,3887301
2025-08-16 12:56:00,0.024995,0.025028,0.024973,0.024978,2761074
2025-08-16 12:56:30,0.024993,0.025003,0.024971,0.024974,2384885
2025-08-16 12:57:00,0.024974,0.024974,0.024914,0.024936,4287145
2025-08-16 12:57:30,0.024923,0.024944,0.024903,0.024923,4619935
2025-08-16 12:58:00,0.024921,0.024936,0.024877,0.024911,5761095
2025-08-16 12:58:30,0.024914,0.024994,0.024911,0.024939,3899271
2025-08-16 12:59:00,0.024939,0.02496,0.024903,0.024905,2481945
2025-08-16 12:59:30,0.024896,0.024936,0.024886,0.024896,3092840
2025-08-16 13:00:00,0.024896,0.024939,0.024712,0.024736,14061764
2025-08-16 13:00:30,0.024721,0.024811,0.024653,0.024793,9299172
2025-08-16 13:01:00,0.024793,0.024833,0.024634,0.024668,7577574
2025-08-16 13:01:30,0.024651,0.024719,0.024633,0.02471,5699910
2025-08-16 13:02:00,0.024706,0.024893,0.024694,0.024868,6859531
2025-08-16 13:02:30,0.024866,0.024894,0.024723,0.024739,4786297
2025-08-16 13:03:00,0.024737,0.024818,0.024714,0.0248,4648297
2025-08-16 13:03:30,0.024796,0.024807,0.024725,0.024741,2777641
2025-08-16 13:04:00,0.024743,0.024855,0.02474,0.024802,6029526
2025-08-16 13:04:30,0.024802,0.0249,0.024794,0.024854,3837237
2025-08-16 13:05:00,0.024854,0.024878,0.024809,0.024835,4771836
2025-08-16 13:05:30,0.024836,0.024947,0.02483,0.02488,5160414
2025-08-16 13:06:00,0.024879,0.024879,0.024615,0.024642,8080504
2025-08-16 13:06:30,0.024647,0.024686,0.024647,0.02466,4254105
2025-08-16 13:07:00,0.024659,0.024812,0.024594,0.024773,12651913
2025-08-16 13:07:30,0.024777,0.024846,0.024759,0.024803,4944511
2025-08-16 13:08:00,0.024802,0.024802,0.024712,0.024792,3413647
2025-08-16 13:08:30,0.024792,0.024882,0.024777,0.02487,2603242
2025-08-16 13:09:00,0.02487,0.024881,0.024789,0.024824,4945888
2025-08-16 13:09:30,0.024833,0.024995,0.024833,0.024964,8942472
2025-08-16 13:10:00,0.024963,0.024986,0.024891,0.024948,5762215
2025-08-16 13:10:30,0.024947,0.02498,0.024922,0.024937,2808709
2025-08-16 13:11:00,0.024935,0.024977,0.02492,0.024951,4480467
2025-08-16 13:11:30,0.024956,0.025187,0.024947,0.025037,15900446
2025-08-16 13:12:00,0.025038,0.025062,0.02499,0.025034,7605162
2025-08-16 13:12:30,0.025036,0.025039,0.024972,0.02498,3088165
2025-08-16 13:13:00,0.024981,0.024982,0.024926,0.024969,4969242
2025-08-16 13:13:30,0.02497,0.025095,0.024923,0.025086,6139621
2025-08-16 13:14:00,0.025086,0.025121,0.025053,0.025067,5246231
2025-08-16 13:14:30,0.025059,0.025059,0.024985,0.02501,4899003
2025-08-16 13:15:00,0.025004,0.025016,0.024884,0.024926,10610469
2025-08-16 13:15:30,0.024943,0.024943,0.024596,0.024656,16726517
2025-08-16 13:16:00,0.024656,0.024675,0.024602,0.024636,10644520
2025-08-16 13:16:30,0.024653,0.024656,0.024608,0.024621,6415097
2025-08-16 13:17:00,0.024621,0.024814,0.02461,0.024739,9122531
2025-08-16 13:17:30,0.024735,0.024784,0.024722,0.024726,4015956
2025-08-16 13:18:00,0.024727,0.024741,0.0247,0.024715,2591939
2025-08-16 13:18:30,0.02471,0.024775,0.024682,0.024682,3290170
2025-08-16 13:19:00,0.024686,0.02495,0.024681,0.024935,8199600
2025-08-16 13:19:30,0.024923,0.024968,0.024819,0.024833,5079885
2025-08-16 13:20:00,0.024836,0.024884,0.024795,0.024826,3949542
2025-08-16 13:20:30,0.024827,0.024887,0.024827,0.024862,2405680
2025-08-16 13:21:00,0.024861,0.024887,0.024808,0.02483,3439530
2025-08-16 13:21:30,0.024826,0.024839,0.024716,0.024763,4417453
2025-08-16 13:22:00,0.024762,0.024775,0.02466,0.024711,5645679
2025-08-16 13:22:30,0.024712,0.024752,0.024674,0.024722,3302948
2025-08-16 13:23:00,0.024722,0.024762,0.024642,0.024668,4623549
2025-08-16 13:23:30,0.024703,0.02471,0.024673,0.024682,2667080
2025-08-16 13:24:00,0.024684,0.024685,0.024618,0.024634,4992631
2025-08-16 13:24:30,0.0246,0.024639,0.024563,0.024584,8142856
2025-08-16 13:25:00,0.024584,0.024622,0.024512,0.024557,8617361
2025-08-16 13:25:30,0.024553,0.024659,0.024538,0.02465,7243404
2025-08-16 13:26:00,0.024648,0.024658,0.024603,0.024626,3999302
2025-08-16 13:26:30,0.024624,0.024755,0.024624,0.024735,5522003
2025-08-16 13:27:00,0.024735,0.024735,0.02461,0.024656,3978421
2025-08-16 13:27:30,0.024665,0.024666,0.0245,0.024536,7794621
2025-08-16 13:28:00,0.02454,0.024593,0.024519,0.024583,6119235
2025-08-16 13:28:30,0.024581,0.024581,0.024538,0.024559,4016168
2025-08-16 13:29:00,0.024557,0.024617,0.024552,0.024565,3211377
2025-08-16 13:29:30,0.024566,0.024597,0.024558,0.02456,2982835
2025-08-16 13:30:00,0.02456,0.024568,0.024414,0.024449,11516114
2025-08-16 13:30:30,0.02445,0.024477,0.024309,0.024466,11338262
2025-08-16 13:31:00,0.024467,0.024485,0.024399,0.02446,6380895
2025-08-16 13:31:30,0.024453,0.024465,0.024323,0.024356,5847319
2025-08-16 13:32:00,0.024357,0.02436,0.024176,0.02421,19671905
2025-08-16 13:32:30,0.02421,0.024306,0.02415,0.024303,14207600
2025-08-16 13:33:00,0.024305,0.024368,0.024289,0.024331,6660733
2025-08-16 13:33:30,0.024329,0.0244,0.024302,0.024388,4438510
2025-08-16 13:34:00,0.024391,0.02446,0.024371,0.024378,7506159
2025-08-16 13:34:30,0.024373,0.024413,0.024334,0.024406,3068728
2025-08-16 13:35:00,0.024406,0.024643,0.024396,0.02461,10582105
2025-08-16 13:35:30,0.024614,0.024624,0.024604,0.024619,3753352
2025-08-16 13:36:00,0.024619,0.024623,0.024514,0.02459,6497062
2025-08-16 13:36:30,0.024581,0.02461,0.024524,0.024598,4186161
2025-08-16 13:37:00,0.024597,0.024669,0.024588,0.024639,5048227
2025-08-16 13:37:30,0.024639,0.024714,0.024629,0.024681,6215126
2025-08-16 13:38:00,0.02468,0.02472,0.024624,0.024715,4531908
2025-08-16 13:38:30,0.024716,0.02473,0.024642,0.024649,4902326
2025-08-16 13:39:00,0.024648,0.024677,0.024569,0.024589,4255656
2025-08-16 13:39:30,0.024578,0.024656,0.024576,0.02461,3171810
2025-08-16 13:40:00,0.024609,0.024622,0.024524,0.024575,4764069
2025-08-16 13:40:30,0.024604,0.024609,0.024442,0.024462,6973700
2025-08-16 13:41:00,0.024467,0.024508,0.02443,0.024436,5544200
2025-08-16 13:41:30,0.024436,0.024468,0.02442,0.024448,3109034
2025-08-16 13:42:00,0.024448,0.024489,0.024428,0.024474,2330343
2025-08-16 13:42:30,0.02448,0.024527,0.024476,0.024503,3347571
2025-08-16 13:43:00,0.024498,0.024548,0.024476,0.024514,4350264
2025-08-16 13:43:30,0.024513,0.024517,0.024465,0.024499,3285456
2025-08-16 13:44:00,0.024498,0.024532,0.024426,0.024436,3597848
2025-08-16 13:44:30,0.024448,0.024476,0.024444,0.024455,2028807
2025-08-16 13:45:00,0.024454,0.024565,0.024357,0.024386,8368235
2025-08-16 13:45:30,0.024387,0.024417,0.024352,0.024393,4938952
2025-08-16 13:46:00,0.024393,0.024412,0.024358,0.024379,4545984
2025-08-16 13:46:30,0.02438,0.02439,0.024354,0.024379,3817405
2025-08-16 13:47:00,0.024378,0.024408,0.02435,0.024365,4328339
2025-08-16 13:47:30,0.024365,0.02446,0.024344,0.024364,6984641
2025-08-16 13:48:00,0.024364,0.024386,0.024245,0.024281,7406763
2025-08-16 13:48:30,0.024274,0.024331,0.02424,0.024318,7633902
2025-08-16 13:49:00,0.024314,0.024338,0.024285,0.024308,3975742
2025-08-16 13:49:30,0.024307,0.024326,0.024259,0.024318,4451676
2025-08-16 13:50:00,0.024317,0.024716,0.024291,0.024689,15734583
2025-08-16 13:50:30,0.024707,0.024775,0.024585,0.024615,13644798
2025-08-16 13:51:00,0.024615,0.0247,0.024568,0.024618,11838243
2025-08-16 13:51:30,0.024618,0.024637,0.024596,0.024625,3569257
2025-08-16 13:52:00,0.024625,0.024625,0.024552,0.024586,3445105
2025-08-16 13:52:30,0.024581,0.0246,0.024512,0.024533,3299229
2025-08-16 13:53:00,0.024533,0.024546,0.024488,0.024508,3521457
2025-08-16 13:53:30,0.024508,0.024528,0.024263,0.024363,12621100
2025-08-16 13:54:00,0.024364,0.024426,0.024315,0.024393,8096089
2025-08-16 13:54:30,0.024387,0.024434,0.024356,0.024417,2538447
2025-08-16 13:55:00,0.024418,0.024427,0.024366,0.024389,3216023
2025-08-16 13:55:30,0.024383,0.024384,0.024351,0.024365,2016930
2025-08-16 13:56:00,0.024366,0.024368,0.024302,0.024325,4237008
2025-08-16 13:56:30,0.024318,0.024357,0.02427,0.02427,4898797
2025-08-16 13:57:00,0.02427,0.024322,0.02426,0.024273,4267518
2025-08-16 13:57:30,0.024274,0.024328,0.02412,0.024199,13168355
2025-08-16 13:58:00,0.024198,0.024285,0.024168,0.024285,10524826
2025-08-16 13:58:30,0.024283,0.02432,0.024239,0.024274,4914137
2025-08-16 13:59:00,0.024271,0.024271,0.024221,0.024227,2278478
2025-08-16 13:59:30,0.024226,0.024269,0.024209,0.024262,3800519
2025-08-16 14:00:00,0.024262,0.024333,0.024208,0.024322,5652049
2025-08-16 14:00:30,0.024325,0.02434,0.024224,0.024243,4845095
2025-08-16 14:01:00,0.024243,0.024459,0.024243,0.02442,10523483
2025-08-16 14:01:30,0.024408,0.024409,0.02432,0.024332,4417728
2025-08-16 14:02:00,0.024332,0.024362,0.024322,0.024323,3060620
2025-08-16 14:02:30,0.02432,0.02432,0.024242,0.024259,5837387
2025-08-16 14:03:00,0.024258,0.024298,0.024249,0.024281,3237435
2025-08-16 14:03:30,0.024279,0.02432,0.024264,0.024264,3607716
2025-08-16 14:04:00,0.024264,0.024296,0.024192,0.024227,5085156
2025-08-16 14:04:30,0.024225,0.024278,0.024203,0.024256,4186194
2025-08-16 14:05:00,0.024256,0.024301,0.024212,0.024227,4007284
2025-08-16 14:05:30,0.024232,0.024235,0.02416,0.024184,3926251
2025-08-16 14:06:00,0.024185,0.024262,0.024167,0.024196,6648121
2025-08-16 14:06:30,0.024189,0.024248,0.02416,0.024164,6120195
2025-08-16 14:07:00,0.024165,0.024259,0.024163,0.024236,5850972
2025-08-16 14:07:30,0.024243,0.024296,0.02423,0.024241,6246430
2025-08-16 14:08:00,0.024242,0.024252,0.02416,0.024175,3938472
2025-08-16 14:08:30,0.02418,0.024196,0.02416,0.02416,2279322
2025-08-16 14:09:00,0.024161,0.024169,0.023901,0.023937,24192697
2025-08-16 14:09:30,0.023935,0.023989,0.023914,0.023965,12845970
2025-08-16 14:10:00,0.023965,0.024023,0.02363,0.023683,34509804
2025-08-16 14:10:30,0.023647,0.023766,0.023403,0.023426,31878160
2025-08-16 14:11:00,0.023426,0.023631,0.02341,0.023597,16443247
2025-08-16 14:11:30,0.023598,0.02368,0.023566,0.023667,13443145
2025-08-16 14:12:00,0.023662,0.023672,0.023536,0.023608,8713994
2025-08-16 14:12:30,0.0236,0.023644,0.023592,0.023611,7507061
2025-08-16 14:13:00,0.023611,0.023611,0.0233,0.023409,31979407
2025-08-16 14:13:30,0.023408,0.023496,0.023386,0.023468,9208740
2025-08-16 14:14:00,0.023472,0.023483,0.023435,0.023441,8480946
2025-08-16 14:14:30,0.023429,0.023547,0.023412,0.023435,9712021
2025-08-16 14:15:00,0.023435,0.02354,0.023404,0.023537,11278587
2025-08-16 14:15:30,0.023534,0.023549,0.023302,0.02333,13106714
2025-08-16 14:16:00,0.02333,0.023501,0.023266,0.023483,20751235
2025-08-16 14:16:30,0.023472,0.023518,0.023434,0.023467,6392697
2025-08-16 14:17:00,0.023468,0.02357,0.023426,0.023516,12024489
2025-08-16 14:17:30,0.023522,0.023526,0.023464,0.023472,7359543
2025-08-16 14:18:00,0.023472,0.023477,0.02336,0.023363,6850483
2025-08-16 14:18:30,0.023385,0.023402,0.023285,0.023308,10057759
2025-08-16 14:19:00,0.023308,0.023496,0.023228,0.023283,16189953
2025-08-16 14:19:30,0.02329,0.023351,0.023051,0.023113,18020433
2025-08-16 14:20:00,0.023115,0.023182,0.022523,0.022769,88314704
2025-08-16 14:20:30,0.022759,0.022823,0.02271,0.022813,22149549
2025-08-16 14:21:00,0.022813,0.022869,0.022767,0.022866,13987767
2025-08-16 14:21:30,0.022866,0.022935,0.022845,0.022888,10364766
2025-08-16 14:22:00,0.022888,0.022888,0.022704,0.022768,11376898
2025-08-16 14:22:30,0.022765,0.022861,0.02275,0.022838,9079132
2025-08-16 14:23:00,0.022836,0.022862,0.022686,0.02285,16516144
2025-08-16 14:23:30,0.022855,0.022866,0.022787,0.022857,7122606
2025-08-16 14:24:00,0.022856,0.022887,0.022735,0.022801,10027220
2025-08-16 14:24:30,0.022797,0.022797,0.022719,0.022781,5448649
2025-08-16 14:25:00,0.022778,0.023,0.02277,0.022946,15304559
2025-08-16 14:25:30,0.022944,0.023065,0.022943,0.022988,14615991
2025-08-16 14:26:00,0.022995,0.022995,0.022877,0.022939,7998562
2025-08-16 14:26:30,0.022934,0.023062,0.022898,0.023023,7461656
2025-08-16 14:27:00,0.023025,0.023029,0.022918,0.022953,4936956
2025-08-16 14:27:30,0.022955,0.0231,0.022885,0.023063,12006121
2025-08-16 14:28:00,0.023061,0.023131,0.023,0.023099,11127524
2025-08-16 14:28:30,0.023099,0.023152,0.023047,0.023058,8846701
2025-08-16 14:29:00,0.023057,0.023221,0.023057,0.023197,10490487
2025-08-16 14:29:30,0.023203,0.023242,0.023132,0.023139,11816507
2025-08-16 14:30:00,0.023138,0.02316,0.022911,0.022928,8755568
2025-08-16 14:30:30,0.022924,0.022932,0.022852,0.022896,9323186
2025-08-16 14:31:00,0.022896,0.022958,0.022827,0.022905,12400534
2025-08-16 14:31:30,0.022905,0.022905,0.022801,0.022836,10350515
2025-08-16 14:32:00,0.022836,0.022836,0.0227,0.02278,12182629
2025-08-16 14:32:30,0.022784,0.022839,0.022715,0.022724,5702588
2025-08-16 14:33:00,0.022724,0.022814,0.022716,0.022791,7024640
2025-08-16 14:33:30,0.022795,0.022802,0.022705,0.022741,5338308
2025-08-16 14:34:00,0.022738,0.022834,0.022733,0.022757,5702723
2025-08-16 14:34:30,0.022761,0.022769,0.02268,0.022737,7586864
2025-08-16 14:35:00,0.022737,0.022776,0.022565,0.022701,13528193
2025-08-16 14:35:30,0.022689,0.022708,0.022655,0.022671,8242109
2025-08-16 14:36:00,0.02267,0.02267,0.022551,0.022565,8534930
2025-08-16 14:36:30,0.022572,0.022631,0.022533,0.022588,9521131
2025-08-16 14:37:00,0.022588,0.022649,0.022561,0.02259,6016996
2025-08-16 14:37:30,0.02259,0.022624,0.022538,0.022552,7637817
2025-08-16 14:38:00,0.022555,0.022581,0.022304,0.022468,41064616
2025-08-16 14:38:30,0.02247,0.022603,0.022413,0.022597,10972142
2025-08-16 14:39:00,0.0226,0.022704,0.022549,0.022684,15276081
2025-08-16 14:39:30,0.022688,0.022711,0.022646,0.022646,6137430
2025-08-16 14:40:00,0.022646,0.02265,0.022343,0.02238,15399890
2025-08-16 14:40:30,0.022364,0.022381,0.022187,0.022244,24904598
2025-08-16 14:41:00,0.022244,0.022316,0.022223,0.022294,10937814
2025-08-16 14:41:30,0.022296,0.022384,0.022296,0.022378,4639408
2025-08-16 14:42:00,0.022378,0.022425,0.022369,0.022403,6089868
2025-08-16 14:42:30,0.022408,0.022445,0.022353,0.022437,6770070
2025-08-16 14:43:00,0.022437,0.022536,0.022376,0.022487,10059867
2025-08-16 14:43:30,0.022484,0.022544,0.022464,0.022515,6265831
2025-08-16 14:44:00,0.022513,0.022555,0.022464,0.022538,6795219
2025-08-16 14:44:30,0.022514,0.022559,0.022479,0.022544,5961992
2025-08-16 14:45:00,0.022544,0.022612,0.022475,0.022515,12300335
2025-08-16 14:45:30,0.022495,0.022508,0.022437,0.02244,5897445
2025-08-16 14:46:00,0.022438,0.022566,0.022411,0.022549,5771500
2025-08-16 14:46:30,0.022538,0.022595,0.022518,0.022595,5784848
2025-08-16 14:47:00,0.022595,0.022943,0.022559,0.022866,24070378
2025-08-16 14:47:30,0.022871,0.022891,0.022783,0.0228,8534546
2025-08-16 14:48:00,0.0228,0.022877,0.022638,0.022656,9036713
2025-08-16 14:48:30,0.022649,0.02268,0.022617,0.02266,4435975
2025-08-16 14:49:00,0.02266,0.022738,0.022585,0.022647,8062600
2025-08-16 14:49:30,0.022651,0.022696,0.022611,0.022636,4822329
2025-08-16 14:50:00,0.022637,0.0228,0.022624,0.022773,6666674
2025-08-16 14:50:30,0.02277,0.022788,0.022728,0.022749,3582735
2025-08-16 14:51:00,0.022749,0.022835,0.022733,0.022788,8565548
2025-08-16 14:51:30,0.022801,0.022801,0.022698,0.022713,5005883
2025-08-16 14:52:00,0.022713,0.022769,0.022651,0.022652,4563179
2025-08-16 14:52:30,0.022656,0.022668,0.022554,0.022569,7481850
2025-08-16 14:53:00,0.022567,0.02262,0.022557,0.022616,6274530
2025-08-16 14:53:30,0.022635,0.022639,0.022528,0.022533,5278956
2025-08-16 14:54:00,0.022533,0.02255,0.022429,0.022492,9530352
2025-08-16 14:54:30,0.022493,0.022518,0.022449,0.022507,4351789
2025-08-16 14:55:00,0.022506,0.022647,0.022503,0.022606,5789219
2025-08-16 14:55:30,0.022601,0.022612,0.022584,0.022604,2661473
2025-08-16 14:56:00,0.022603,0.022637,0.022532,0.022637,4182706
2025-08-16 14:56:30,0.022638,0.02264,0.022576,0.022577,3734032
2025-08-16 14:57:00,0.022577,0.022577,0.022463,0.022531,7421345
2025-08-16 14:57:30,0.022551,0.022585,0.02253,0.022579,4570598
2025-08-16 14:58:00,0.022579,0.022665,0.022566,0.0226,4783139
2025-08-16 14:58:30,0.0226,0.0226,0.022544,0.022556,1868616
2025-08-16 14:59:00,0.022556,0.022658,0.022493,0.022648,9627297
2025-08-16 14:59:30,0.022648,0.022651,0.022616,0.022617,4016580
2025-08-16 15:00:00,0.022615,0.022663,0.022518,0.022524,9875594
2025-08-16 15:00:30,0.022528,0.022549,0.022394,0.022408,18207464
2025-08-16 15:01:00,0.022408,0.02247,0.022283,0.02229,9720402
2025-08-16 15:01:30,0.022292,0.022305,0.022207,0.022207,13657052
2025-08-16 15:02:00,0.022205,0.022289,0.022155,0.022276,12175473
2025-08-16 15:02:30,0.022273,0.022278,0.022163,0.0222,10020641
2025-08-16 15:03:00,0.022202,0.022248,0.022028,0.02212,18906626
2025-08-16 15:03:30,0.022116,0.022162,0.022022,0.022148,14149096
2025-08-16 15:04:00,0.022151,0.022265,0.022132,0.022265,10367662
2025-08-16 15:04:30,0.022277,0.022336,0.022176,0.022176,11906258
2025-08-16 15:05:00,0.022174,0.022242,0.02214,0.022208,8949322
2025-08-16 15:05:30,0.022203,0.022306,0.022203,0.022305,6896564
2025-08-16 15:06:00,0.022305,0.022305,0.022191,0.022267,5888343
2025-08-16 15:06:30,0.022261,0.022292,0.022236,0.022246,4430250
2025-08-16 15:07:00,0.022246,0.022246,0.022111,0.022168,7217693
2025-08-16 15:07:30,0.022171,0.022214,0.022167,0.02218,4056177
2025-08-16 15:08:00,0.022186,0.02228,0.022148,0.022279,6000412
2025-08-16 15:08:30,0.022265,0.022276,0.022206,0.022224,4863197
2025-08-16 15:09:00,0.022222,0.022222,0.022166,0.022185,4150078
